11885,116.95229157697983
11886,116.95229157697983
11887,116.95229157697983
11888,116.95229157697983
11889,116.95229157697983
11890,116.95229157697983
11891,116.95229157697983
11892,116.95229157697983
11893,116.95229157697983
11894,116.95229157697983
11895,116.95229157697983
11896,116.95229157697983
11897,116.95229157697983
11898,116.95229157697983
11899,116.95229157697983
11900,116.95229157697983
11901,116.95229157697983
11902,116.95229157697983
11903,116.95229157697983
11904,116.95229157697983
11905,116.95229157697983
11906,116.95229157697983
11907,116.95229157697983
11908,116.95229157697983
11909,116.95229157697983
11910,116.95229157697983
11911,116.95229157697983
11912,116.95229157697983
11913,116.95229157697983
11914,116.95229157697983
11915,116.95229157697983
11916,116.95229157697983
11917,116.95229157697983
11918,116.95229157697983
11919,116.95229157697983
11920,116.95229157697983
11921,116.95229157697983
11922,116.95229157697983
11923,116.95229157697983
11924,116.95229157697983
11925,116.95229157697983
11926,116.95229157697982
11927,117.71865172255943
11928,117.26768185018435
11929,117.62412141646502
11930,117.47394993215444
11931,117.63939643077009
11932,117.4374302162453
11933,117.74063494217981
11934,117.53628085273547
11935,117.66304747024414
11936,117.80366745487638
11937,118.07177411208326
11938,117.89105259916252
11939,118.16512894366832
11940,118.26301335242039
11941,118.37450495562396
11942,118.08418736907495
11943,117.87075566234614
11944,117.84162728091744
11945,117.8093909695032
11946,118.05720068989373
11947,118.09826844592027
11948,118.01471128668564
11949,118.04550748796794
11950,118.07869156416987
11951,118.34632433898292
11952,118.23005698594022
11953,118.39097390738883
11954,118.65908056459574
11955,118.73644032680971
11956,118.28736598400994
11957,118.35564812893949
11958,118.12908311015303
11959,118.09756685380472
11960,118.3721170807044
11961,118.64213773043701
11962,119.0484764973566
11963,119.35645697313021
11964,119.35645697313021
11965,119.35645697313021
11966,119.35645697313021
11967,119.35645697313021
11968,119.35645697313021
11969,119.35645697313021
11970,119.35645697313021
11971,119.35645697313021
11972,119.35645697313021
11973,119.35645697313021
11974,119.35645697313021
11975,119.35645697313021
11976,119.35645697313021
11977,119.35645697313021
11978,119.35645697313021
11979,119.35645697313021
11980,119.35645697313021
11981,119.35645697313021
11982,119.35645697313021
11983,119.35645697313021
11984,119.35645697313021
11985,119.35645697313021
11986,119.35645697313021
11987,119.35645697313021
11988,119.35645697313021
11989,119.35645697313021
11990,119.35645697313021
11991,119.35645697313021
11992,119.35645697313021
11993,119.35645697313021
11994,119.35645697313021
11995,119.35645697313021
11996,119.35645697313021
11997,119.35645697313021
11998,119.35645697313021
11999,119.35645697313021
12000,119.35645697313021
12001,119.35645697313021
12002,119.35645697313021
12003,119.35645697313021
12004,119.35645697313021
12005,119.35645697313021
12006,119.35645697313021
12007,119.35645697313021
12008,119.35645697313021
12009,119.35645697313021
12010,119.35645697313021
12011,119.35645697313021
12012,119.35645697313021
12013,119.35645697313021
12014,119.35645697313021
12015,119.35645697313021
12016,119.35645697313021
12017,119.35645697313021
12018,119.35645697313021
12019,119.35645697313021
12020,119.35645697313021
12021,119.35645697313021
12022,119.35645697313021
12023,119.35645697313021
12024,119.35645697313021
12025,119.35645697313021
12026,119.35645697313021
12027,119.35645697313021
12028,119.35645697313021
12029,119.35645697313021
12030,119.35645697313021
12031,119.35645697313021
12032,119.35645697313021
12033,119.35645697313021
12034,119.35645697313021
12035,119.35645697313021
12036,119.35645697313021
12037,119.35645697313021
12038,119.35645697313021
12039,119.35645697313021
12040,119.35645697313021
12041,119.35645697313021
12042,119.35645697313021
12043,119.35645697313021
12044,119.35645697313021
12045,119.35645697313021
12046,119.35645697313021
12047,119.35645697313021
12048,119.35645697313021
12049,119.35645697313021
12050,119.35645697313021
12051,119.35645697313021
12052,119.35645697313021
12053,119.35645697313021
12054,119.72858982289131
12055,120.05287287926966
12056,120.09277488417686
12057,120.02161318842667
12058,120.04588534791236
12059,120.06919725027983
12060,119.91343025912401
12061,120.11896755789903
12062,120.23989956126846
12063,120.20863987042544
12064,120.15406827721499
12065,120.04204431943938
12066,120.22811074431992
12067,120.01873241707193
12068,120.11704704366254
12069,120.11704704366254
12070,120.13555766043876
12071,120.31463655396206
12072,120.28049609176429
12073,120.35933984446045
12074,120.16943239110691
12075,120.17135290534341
12076,120.13433167179096
12077,120.22112321296265
12078,120.10813899806878
12079,120.14900126009422
12080,120.2843371202373
12081,120.09923095247498
12082,120.23552706973629
12083,120.02902951384303
12084,120.19946609330208
12085,120.07085203298672
12086,120.12227712331287
12087,120.16217912822006
12088,120.25883897210376
12089,120.36099462716734
12090,120.34824555310061
12091,120.30258200548394
12092,120.27132231464094
12093,120.31437082243245
12094,120.50523853290423
12095,120.20112087600901
12096,120.27132231464094
12097,120.19631959041777
12098,120.10184599230014
12099,120.10472676365487
12100,120.10088573518189
12101,120.31672013072804
12102,120.23787637803187
12103,120.10664727789137
12104,120.31698586225761
12105,120.16217912822006
12106,119.6754072808582
12107,119.61726039070433
12108,119.91657676200835
12109,119.8269044494819
12110,120.08578735281955
12111,119.85309712320411
12112,119.99227401182017
12113,119.95333226403122
12114,120.01462565706939
12115,119.77686841033312
12116,119.81484990100384
12117,119.75931805067515
12118,119.79922005558232
12119,119.77974918168788
12120,119.97856468063517
12121,120.04300457655762
12122,120.2319517727929
12123,120.16079007704272
12124,119.94949123555821
12125,119.89684015658426
12126,120.15982981992448
12127,120.09949668400455
12128,120.21632192737141
12129,120.18314172229194
12130,120.26582650346106
12131,120.1684721339887
12132,120.18794300788315
12133,120.22592449855387
12134,120.18698275076494
12135,120.18698275076494
12136,120.22496424143561
12137,120.24443511533009
12138,120.20645362465939
12139,120.21125491025062
12140,120.30764902260472
12141,120.29778071989271
12142,120.06482475874768
12143,120.04055259926199
12144,120.02108172536751
12145,120.02588301095875
12146,120.24102288091618
12147,120.17972948787805
12148,120.02492275384051
12149,120.06578501586591
12150,119.96843064639356
12151,120.06386450162944
12152,120.26268000057675
12153,120.29874097701097
12154,120.34467025615717
12155,120.34370999903894
12156,120.23579280126589
12157,120.52785590968301
12158,120.34082922768422
12159,120.36126035869695
12160,120.39636107801292
12161,120.43530282580187
12162,120.3583795873422
12163,120.15956408839489
12164,120.06413023315902
12165,120.1040322380662
12166,120.06701100451374
12167,120.00763812571209
12168,120.24827614380308
12169,120.11678131213299
12170,120.0797600785805
12171,120.01750642842413
12172,120.11486079789648
12173,120.13913295738219
12174,120.10115146671149
12175,119.97061689215963
12176,119.92372735589512
12177,119.80786236964651
12178,120.02300223960401
12179,119.96939090351182
12180,120.01313393689198
12181,120.02972403943171
12182,120.05015517044444
12183,120.02780352519522
12184,119.94992002961735
12185,119.98790152028803
12186,119.96747038927532
12187,119.85640668861794
12188,119.78140396439477
12189,119.7638536047368
12190,119.74342247372405
12191,119.89918946487984
12192,119.72875288542083
12193,119.70928201152635
12194,119.92250136724732
12195,119.9381312126688
12196,119.78812576422249
12197,119.99174254876101
12198,120.00833265130075
12199,120.14777527144639
12200,119.87518303692374
12201,119.80044604423017
12202,119.77782866745139
12203,119.90740298488498
12204,119.8879321109905
12205,119.83047974642533
12206,119.96293483521367
12207,120.0797600785805
12208,119.86942149421428
12209,120.01750642842413
12210,119.15903052536022
12211,118.68447628900597
12212,119.77153566168275
12213,119.15012247976647
12214,119.57368041985367
12215,119.26790798025155
12216,119.43450353123762
12217,119.35950080701448
12218,119.34893797871376
12219,119.2924458712668
12220,119.15012247976647
12221,119.40927111463367
12222,119.13667888011102
12223,119.23211273534693
12224,119.3208247907551
12225,119.45424013666168
12226,119.5818939398588
12227,119.398708286333
12228,119.59149651104124
12229,119.53500440359431
12230,119.53692491783079
12231,119.33234787617403
12232,119.46384270784412
12233,119.57586666561974
12234,119.44629234818615
12235,119.4073506003972
12236,119.48811486732984
12237,119.37032936684471
12238,119.44725260530439
12239,119.42490096005517
12240,119.32850684770104
12241,119.47275075343791
12242,119.47755203902912
12243,119.55543553460703
12244,119.51649378681807
12245,119.42778173140991
12246,119.42655574276208
12247,119.31933307057768
12248,119.44890738801129
12249,119.39433579480084
12250,119.48112733597252
12251,119.61070165340612
12252,119.61166191052436
12253,119.55516980307743
12254,119.4402650739471
12255,119.53473867206475
12256,119.46480296496237
12257,119.6148084134087
12258,119.75014427355177
12259,119.67322103509213
12260,119.56215733443476
12261,119.48427383885685
12262,119.48427383885685
12263,119.3917207549757
12264,119.39460152633045
12265,119.47152476479008
12266,119.47632605038132
12267,119.45589491936857
12268,119.62921227018236
12269,119.42847625699856
12270,119.3640363610761
12271,119.67967710339028
12272,119.70202874863946
12273,119.41764769716832
12274,119.55874510002084
12275,119.56066561425735
12276,119.31207980769082
12277,119.29741021938759
12278,119.49788050104178
12279,119.5603998827278
12280,119.44714993630431
12281,119.15194032500288
12282,119.25724248295077
12283,119.33704649276518
12284,119.19472310126483
12285,119.25313572294823
12286,119.10793156009314
12287,119.05720099535566
12288,119.21296798651147
12289,119.54519883136535
12290,119.39135235444604
12291,119.40575621121974
12292,119.45910181578235
12293,119.16485246159917
12294,119.30717585309955
12295,119.31896467004805
12296,119.26220683107155
12297,119.17087973583821
12298,119.33939580106076
12299,119.4475787303634
12300,119.59854443592799
12301,119.51874042611358
12302,119.50695160916509
12303,119.4581415586641
12304,119.4581415586641
12305,119.43771042765137
12306,119.26273829413068
12307,119.29522397362149
12308,119.3731074691994
12309,119.58125980779957
12310,119.56685595102593
12311,119.52721967764828
12312,119.52241839205709
12313,119.44618967918606
12314,119.40724793139711
12315,119.5151651291702
12316,119.69712479404818
12317,119.81395003741501
12318,119.81491029453326
12319,119.69109751980915
12320,119.43701590206271
12321,119.9387230692574
12322,119.57453800797188
12323,119.71083412523319
12324,119.4488047190112
12325,119.55917389407995
12326,119.62430831559108
12327,119.3293644358192
12328,119.40436716004237
12329,119.4509909647773
12330,119.43152009088283
12331,119.39930014292162
12332,119.54258379154021
12333,119.7053383140533
12334,119.35171608106843
12335,119.42767906240984
12336,119.44522942206783
12337,119.51927188917276
12338,119.4627797817258
12339,119.40724793139711
12340,119.20843243244983
12341,119.3613186522509
12342,119.24449340888404
12343,119.15578135347587
12344,119.51132410069724
12345,119.175946752959
12346,119.13700500517005
12347,119.39711389715552
12348,119.10286454297233
12349,119.19637788397173
12350,119.11657387415733
12351,119.16223742177402
12352,119.34062178970859
12353,119.0485586812915
12354,119.25697675142122
12355,119.08461965772571
12356,119.10313027450194
12357,119.19280258702834
12358,119.20459140397685
12359,119.30578680192221
12360,119.43344060511933
12361,119.30194577344923
12362,119.27356685396094
12363,119.1848547985528
12364,119.09710300026285
12365,119.11561361703909
12366,119.01633873333023
12367,118.96080688300154
12368,119.15647587906453
12369,118.93434847774978
12370,119.08339366907785
12371,118.93338822063153
12372,118.96656842571099
12373,119.09518248602635
12374,119.28989122497111
12375,119.21104747227497
12376,119.15263485059154
12377,119.11081233144787
12378,119.31827014445938
12379,119.15962238194886
12380,119.17621248448859
12381,119.19664361550133
12382,119.19568335838306
12383,118.9786229741891
12384,119.20555166109509
12385,119.21445970668887
12386,118.9632588602972
12387,118.95557680335122
12388,119.12505312569203
12389,119.04909014435061
12390,119.23515656923115
12391,118.93487994080894
12392,119.14521852517517
12393,119.25820274006904
12394,119.23681135193806
12395,119.1969093470309
12396,119.15604708500544
12397,119.24475914041363
12398,119.15727307365324
12399,119.08034983519362
12400,119.01905644215546
12401,119.59288556221858
12402,119.49649144986444
12403,119.60440864763751
12404,119.65513921237499
12405,119.67268957203298
12406,119.54215499748112
12407,119.5108953066381
12408,119.54887679730882
12409,119.63566833848051
12410,119.59288556221858
12411,119.47894109020646
12412,119.46139073054846
12413,119.44191985665398
12414,119.54434124324717
12415,119.46549749055103
12416,119.32440008769848
12417,119.43738430259236
12418,119.4395705483584
12419,119.53404414647606
12420,119.4708302392014
12421,119.7201105713566
12422,119.81938545506549
12423,119.60712635646271
12424,119.42036540599354
12425,119.84034804913733
12426,119.83650702066438
12427,119.74011290831024
12428,119.84226856337384
12429,120.17834043670072
12430,120.13625218602746
12431,120.20069208194992
12432,120.32066382820106
12433,120.32066382820106
12434,120.32066382820106
12435,120.32066382820106
12436,120.32066382820106
12437,120.32066382820106
12438,120.32066382820106
12439,120.32066382820106
12440,120.32066382820106
12441,120.32066382820106
12442,120.32066382820106
12443,120.32066382820106
12444,120.32066382820106
12445,120.32066382820106
12446,120.32066382820106
12447,120.32066382820106
12448,120.32066382820106
12449,120.32066382820106
12450,120.32066382820106
12451,120.32066382820106
12452,120.32066382820106
12453,120.32066382820106
12454,120.32066382820106
12455,120.32066382820106
12456,120.32066382820106
12457,120.32066382820106
12458,120.32066382820106
12459,120.32066382820106
12460,120.32066382820106
12461,120.32066382820106
12462,120.32066382820106
12463,120.32066382820106
12464,120.32066382820106
12465,120.32066382820106
12466,120.32066382820106
12467,120.32066382820106
12468,120.32066382820106
12469,120.32066382820106
12470,120.32066382820106
12471,120.32066382820106
12472,120.32066382820106
12473,120.32066382820106
12474,120.32066382820106
12475,120.32066382820106
12476,120.32066382820106
12477,120.32066382820106
12478,120.32066382820106
12479,120.32066382820106
12480,120.32066382820106
12481,120.32066382820106
12482,120.32066382820106
12483,120.32066382820106
12484,120.32066382820106
12485,120.32066382820106
12486,120.32066382820106
12487,120.32066382820106
12488,120.32066382820106
12489,120.32066382820106
12490,120.32066382820106
12491,120.32066382820106
12492,120.32066382820106
12493,120.32066382820106
12494,120.32066382820106
12495,120.32066382820106
12496,120.32066382820106
12497,120.32066382820106
12498,120.32066382820106
12499,120.32066382820106
12500,120.32066382820106
12501,120.32066382820106
12502,120.32066382820106
12503,120.32066382820106
12504,120.32066382820106
12505,120.32066382820106
12506,120.32066382820106
12507,120.32066382820106
12508,120.32066382820106
12509,120.32066382820106
12510,120.32066382820106
12511,120.32066382820106
12512,120.32066382820106
12513,120.32066382820106
12514,120.32066382820106
12515,120.32066382820106
12516,120.32066382820106
12517,120.32066382820106
12518,120.32066382820106
12519,120.32066382820106
12520,120.32066382820106
12521,120.32066382820106
12522,120.32066382820106
12523,120.32066382820106
12524,120.32066382820106
12525,120.32066382820106
12526,120.32066382820106
12527,120.32066382820106
12528,120.32066382820106
12529,120.32066382820106
12530,120.32066382820106
12531,120.32066382820106
12532,120.32066382820106
12533,120.32066382820106
12534,120.32066382820106
12535,120.32066382820106
12536,120.32066382820106
12537,120.32066382820106
12538,120.32066382820106
12539,120.32066382820106
12540,120.32066382820106
12541,120.32066382820106
12542,120.32066382820106
12543,120.32066382820106
12544,120.32066382820106
12545,120.32066382820106
12546,120.32066382820106
12547,120.32066382820106
12548,120.32066382820106
12549,120.32066382820106
12550,120.32066382820106
12551,120.32066382820106
12552,120.32066382820106
12553,120.32066382820106
12554,120.32066382820106
12555,120.32066382820106
12556,120.32066382820106
12557,120.32066382820106
12558,120.32066382820106
12559,120.32066382820106
12560,120.32066382820106
12561,120.32066382820106
12562,120.32066382820106
12563,120.32066382820106
12564,120.32066382820106
12565,120.32066382820106
12566,120.32066382820106
12567,120.32066382820106
12568,120.32066382820106
12569,120.32066382820106
12570,120.32066382820106
12571,120.32066382820106
12572,120.32066382820106
12573,120.32066382820106
12574,120.32066382820106
12575,120.32066382820106
12576,120.32066382820106
12577,120.32066382820106
12578,120.32066382820106
12579,120.32066382820106
12580,120.32066382820106
12581,120.32066382820106
12582,120.32066382820106
12583,120.32066382820106
12584,120.32066382820106
12585,120.32066382820106
12586,120.32066382820106
12587,120.32066382820106
12588,120.32066382820106
12589,120.32066382820106
12590,120.32066382820106
12591,120.32066382820106
12592,120.32066382820106
12593,120.32066382820106
12594,120.32066382820106
12595,120.32066382820106
12596,120.32066382820106
12597,120.32066382820106
12598,120.32066382820106
12599,120.32066382820106
12600,120.32066382820106
12601,120.32066382820106
12602,120.32066382820106
12603,120.32066382820106
12604,120.32066382820106
12605,120.32066382820106
12606,120.32066382820106
12607,120.32066382820106
12608,120.32066382820106
12609,120.32066382820106
12610,120.32066382820106
12611,120.32066382820106
12612,120.32066382820106
12613,120.32066382820106
12614,120.32066382820106
12615,120.32066382820106
12616,120.32066382820106
12617,120.32066382820106
12618,120.32066382820106
12619,120.32066382820106
12620,120.32066382820106
12621,120.32066382820106
12622,120.32066382820106
12623,120.32066382820106
12624,120.32066382820106
12625,120.32066382820106
12626,120.32066382820106
12627,120.32066382820106
12628,120.32066382820106
12629,120.32066382820106
12630,120.32066382820106
12631,120.32066382820106
12632,120.32066382820106
12633,120.32066382820106
12634,120.32066382820106
12635,120.32066382820106
12636,120.32066382820106
12637,120.32066382820106
12638,120.32066382820106
12639,120.32066382820106
12640,120.32066382820106
12641,120.32066382820106
12642,120.32066382820106
12643,120.32066382820106
12644,120.32066382820106
12645,120.32066382820106
12646,120.32066382820106
12647,120.32066382820106
12648,120.32066382820106
12649,120.32066382820106
12650,120.32066382820106
12651,120.32066382820106
12652,120.32066382820106
12653,120.32066382820106
12654,120.32066382820106
12655,120.32066382820106
12656,120.32066382820106
12657,120.32066382820106
12658,120.32066382820106
12659,120.32066382820106
12660,120.32066382820106
12661,120.32066382820106
12662,120.32066382820106
12663,120.32066382820106
12664,120.32066382820106
12665,120.32066382820106
12666,120.32066382820106
12667,120.32066382820106
12668,120.32066382820106
12669,120.32066382820106
12670,120.32066382820106
12671,120.32066382820106
12672,120.32066382820106
12673,120.32066382820106
12674,120.32066382820106
12675,120.32066382820106
12676,120.32066382820106
12677,120.32066382820106
12678,120.32066382820106
12679,120.32066382820106
12680,120.32066382820106
12681,120.32066382820106
12682,120.32066382820106
12683,120.32066382820106
12684,120.32066382820106
12685,120.32066382820106
12686,120.32066382820106
12687,120.32066382820106
12688,120.32066382820106
12689,120.32066382820106
12690,120.32066382820106
12691,120.32066382820106
12692,120.32066382820106
12693,120.32066382820106
12694,120.32066382820106
12695,120.32066382820106
12696,120.32066382820106
12697,120.32066382820106
12698,120.32066382820106
12699,120.32066382820106
12700,120.32066382820106
12701,120.32066382820106
12702,120.32066382820106
12703,120.32066382820106
12704,120.32066382820106
12705,120.32066382820106
12706,120.32066382820106
12707,120.32066382820106
12708,120.32066382820106
12709,120.32066382820106
12710,120.32066382820106
12711,120.32066382820106
12712,120.32066382820106
12713,120.32066382820106
12714,120.32066382820106
12715,120.32066382820106
12716,120.32066382820106
12717,120.32066382820106
12718,120.32066382820106
12719,120.32066382820106
12720,120.32066382820106
12721,120.32066382820106
12722,120.32066382820106
12723,120.32066382820106
12724,120.32066382820106
12725,120.32066382820106
12726,120.32066382820106
12727,120.32066382820106
12728,120.32066382820106
12729,120.32066382820106
12730,120.32066382820106
12731,120.32066382820106
12732,120.32066382820106
12733,120.32066382820106
12734,120.32066382820106
12735,120.32066382820106
12736,120.32066382820106
12737,120.32066382820106
12738,120.32066382820106
12739,120.32066382820106
12740,120.32066382820106
12741,120.32066382820106
12742,120.32066382820106
12743,120.32066382820106
12744,120.32066382820106
12745,120.32066382820106
12746,120.32066382820106
12747,120.32066382820106
12748,120.32066382820106
12749,120.32066382820106
12750,120.32066382820106
12751,120.32066382820106
12752,120.32066382820106
12753,120.32066382820106
12754,120.32066382820106
12755,120.32066382820106
12756,120.32066382820106
12757,120.32066382820106
12758,120.32066382820106
12759,120.32066382820106
12760,120.32066382820106
12761,120.32066382820106
12762,120.32066382820106
12763,120.32066382820106
12764,120.32066382820106
12765,120.32066382820106
12766,120.32066382820106
12767,120.32066382820106
12768,120.32066382820106
12769,120.32066382820106
12770,120.32066382820106
12771,120.32066382820106
12772,120.32066382820106
12773,120.32066382820106
12774,120.32066382820106
12775,120.32066382820106
12776,120.32066382820106
12777,120.32066382820106
12778,120.32066382820106
12779,120.32066382820106
12780,120.32066382820106
12781,120.32066382820106
12782,120.32066382820106
12783,120.32066382820106
12784,120.32066382820106
12785,120.32066382820106
12786,120.32066382820106
12787,120.32066382820106
12788,120.32066382820106
12789,120.32066382820106
12790,120.32066382820106
12791,120.32066382820106
12792,120.32066382820106
12793,120.32066382820106
12794,120.32066382820106
12795,120.32066382820106
12796,120.32066382820106
12797,120.32066382820106
12798,120.32066382820106
12799,120.32066382820106
12800,120.32066382820106
12801,120.32066382820106
12802,120.32066382820106
12803,120.32066382820106
12804,120.32066382820106
12805,120.32066382820106
12806,120.32066382820106
12807,120.32066382820106
12808,120.32066382820106
12809,120.32066382820106
12810,120.32066382820106
12811,120.32066382820106
12812,120.32066382820106
12813,120.32066382820106
12814,120.32066382820106
12815,120.32066382820106
12816,120.32066382820106
12817,120.32066382820106
12818,120.32066382820106
12819,120.32066382820106
12820,120.32066382820106
12821,120.32066382820106
12822,120.32066382820106
12823,120.32066382820106
12824,120.32066382820106
12825,120.32066382820106
12826,120.32066382820106
12827,120.32066382820106
12828,120.32066382820106
12829,120.32066382820106
12830,120.32066382820106
12831,120.32066382820106
12832,120.32066382820106
12833,120.32066382820106
12834,120.32066382820106
12835,120.32066382820106
12836,120.32066382820106
12837,120.32066382820106
12838,120.32066382820106
12839,120.32066382820106
12840,120.32066382820106
12841,120.32066382820106
12842,120.32066382820106
12843,120.32066382820106
12844,120.32066382820106
12845,120.32066382820106
12846,120.32066382820106
12847,120.32066382820106
12848,120.32066382820106
12849,120.32066382820106
12850,120.32066382820106
12851,120.32066382820106
12852,120.32066382820106
12853,120.32066382820106
12854,120.32066382820106
12855,120.32066382820106
12856,120.32066382820106
12857,120.32066382820106
12858,120.32066382820106
12859,120.32066382820106
12860,120.32066382820106
12861,120.32066382820106
12862,120.32066382820106
12863,120.32066382820106
12864,120.32066382820106
12865,120.32066382820106
12866,120.32066382820106
12867,120.32066382820106
12868,120.32066382820106
12869,120.32066382820106
12870,120.32066382820106
12871,120.32066382820106
12872,120.32066382820106
12873,120.32066382820106
12874,120.32066382820106
12875,120.32066382820106
12876,120.32066382820106
12877,120.32066382820106
12878,120.32066382820106
12879,120.32066382820106
12880,120.32066382820106
12881,120.32066382820106
12882,120.32066382820106
12883,120.32066382820106
12884,120.32066382820106
12885,120.32066382820106
12886,120.32066382820106
12887,120.32066382820106
12888,120.32066382820106
12889,120.32066382820106
12890,120.32066382820106
12891,120.32066382820106
12892,120.32066382820106
12893,120.32066382820106
12894,120.32066382820106
12895,120.32066382820106
12896,120.32066382820106
12897,120.32066382820106
12898,120.32066382820106
12899,120.32066382820106
12900,120.32066382820106
12901,120.32066382820106
12902,120.32066382820106
12903,120.32066382820106
12904,120.32066382820106
12905,120.32066382820106
12906,120.32066382820106
12907,120.32066382820106
12908,120.32066382820106
12909,120.32066382820106
12910,120.32066382820106
12911,120.32066382820106
12912,120.32066382820106
12913,120.32066382820105
12914,120.36030819849043
12915,120.3624227297816
12916,120.5167711483567
12917,120.4491123298794
12918,120.46893451502407
12919,120.43246194167146
12920,120.41581155346356
12921,120.5117506822502
12922,120.53157286739487
12923,120.58998215718333
12924,120.58998215718333
12925,120.53157286739487
12926,120.60346074845451
12927,120.78291768040218
12928,120.6650418351797
12929,120.77868861781985
12930,120.70257167417789
12931,120.66187003824297
12932,120.69834261159554
12933,120.71499299980348
12934,120.73270065365699
12935,120.97453007585408
12936,121.1214776349101
12937,121.54778445516138
12938,121.54778445516138
12939,121.54778445516138
12940,121.54778445516138
12941,121.54778445516138
12942,121.54778445516138
12943,121.54778445516138
12944,121.54778445516138
12945,121.54778445516138
12946,121.54778445516138
12947,121.54778445516138
12948,121.54778445516138
12949,121.54778445516138
12950,121.54778445516138
12951,121.54778445516138
12952,121.54778445516138
12953,121.54778445516138
12954,121.54778445516138
12955,121.54778445516138
12956,121.54778445516138
12957,121.54778445516138
12958,121.54778445516138
12959,121.54778445516138
12960,121.54778445516138
12961,121.54778445516138
12962,121.54778445516138
12963,121.54778445516138
12964,121.54778445516138
12965,121.54778445516138
12966,121.54778445516138
12967,121.54778445516138
12968,121.54778445516138
12969,121.54778445516138
12970,121.54778445516138
12971,121.54778445516138
12972,121.54778445516138
12973,121.54778445516138
12974,121.54778445516138
12975,121.54778445516138
12976,121.54778445516138
12977,121.54778445516138
12978,121.54778445516138
12979,121.54778445516138
12980,121.54778445516138
12981,121.54778445516138
12982,121.54778445516138
12983,121.54778445516138
12984,121.54778445516138
12985,121.54778445516138
12986,121.54778445516138
12987,121.54778445516138
12988,121.54778445516138
12989,121.54778445516138
12990,121.54778445516138
12991,121.54778445516138
12992,121.54778445516138
12993,121.54778445516138
12994,121.54778445516138
12995,121.54778445516138
12996,121.54778445516138
12997,121.54778445516138
12998,121.54778445516138
12999,121.54778445516138
13000,121.54778445516138
13001,121.54778445516138
13002,121.54778445516138
13003,121.54778445516138
13004,121.54778445516138
13005,121.54778445516138
13006,121.54778445516138
13007,121.54778445516138
13008,121.54778445516138
13009,121.54778445516138
13010,121.54778445516138
13011,121.54778445516138
13012,121.54778445516138
13013,121.54778445516138
13014,121.54778445516138
13015,121.54778445516138
13016,121.54778445516138
13017,121.54778445516138
13018,121.54778445516138
13019,121.54778445516138
13020,121.54778445516138
13021,121.54778445516138
13022,121.54778445516138
13023,121.54778445516138
13024,121.54778445516138
13025,121.54778445516138
13026,121.54778445516138
13027,121.54778445516138
13028,121.54778445516138
13029,121.54778445516138
13030,121.54778445516138
13031,121.54778445516138
13032,121.54778445516138
13033,121.54778445516138
13034,121.54778445516138
13035,121.54778445516138
13036,121.54778445516138
13037,121.54778445516138
13038,121.54778445516138
13039,121.54778445516138
13040,121.54778445516138
13041,121.54778445516138
13042,121.54778445516138
13043,121.54778445516138
13044,121.54778445516138
13045,121.54778445516138
13046,121.54778445516138
13047,121.54778445516138
13048,121.54778445516138
13049,121.54778445516138
13050,121.54778445516138
13051,121.54778445516138
13052,121.54778445516138
13053,121.54778445516138
13054,121.54778445516138
13055,121.54778445516138
13056,121.54778445516138
13057,121.54778445516138
13058,121.54778445516138
13059,121.54778445516138
13060,121.54778445516138
13061,121.54778445516138
13062,121.54778445516138
13063,121.54778445516138
13064,121.54778445516138
13065,121.54778445516138
13066,121.54778445516138
13067,121.54778445516138
13068,121.54778445516138
13069,121.54778445516138
13070,121.54778445516138
13071,121.54778445516138
13072,121.54778445516138
13073,121.54778445516138
13074,121.54778445516138
13075,121.54778445516138
13076,121.54778445516138
13077,121.54778445516138
13078,121.54778445516138
13079,121.54778445516138
13080,121.54778445516138
13081,121.54778445516138
13082,121.54778445516138
13083,121.54778445516138
13084,121.54778445516138
13085,121.54778445516138
13086,121.54778445516138
13087,121.54778445516138
13088,121.54778445516138
13089,121.54778445516138
13090,121.54778445516138
13091,121.54778445516138
13092,121.54778445516138
13093,121.54778445516138
13094,121.54778445516138
13095,121.54778445516138
13096,121.54778445516138
13097,121.54778445516138
13098,121.54778445516138
13099,121.54778445516138
13100,121.54778445516138
13101,121.54778445516138
13102,121.54778445516138
13103,121.54778445516138
13104,121.54778445516138
13105,121.54778445516138
13106,121.54778445516138
13107,121.54778445516138
13108,121.54778445516138
13109,121.54778445516138
13110,121.54778445516138
13111,121.54778445516138
13112,121.54778445516138
13113,121.54778445516138
13114,121.54778445516138
13115,121.54778445516138
13116,121.54778445516138
13117,121.54778445516138
13118,121.54778445516138
13119,121.54778445516138
13120,121.54778445516138
13121,121.54778445516138
13122,121.54778445516138
13123,121.54778445516138
13124,121.54778445516138
13125,121.54778445516138
13126,121.54778445516138
13127,121.54778445516138
13128,121.54778445516138
13129,121.54778445516138
13130,121.54778445516138
13131,121.54778445516138
13132,121.54778445516138
13133,121.54778445516138
13134,121.54778445516138
13135,121.54778445516138
13136,121.54778445516138
13137,121.54778445516138
13138,121.54778445516138
13139,121.54778445516138
13140,121.54778445516138
13141,121.54778445516138
13142,121.54778445516138
13143,121.54778445516138
13144,121.54778445516138
13145,121.54778445516138
13146,121.54778445516138
13147,121.54778445516138
13148,121.54778445516138
13149,121.54778445516138
13150,121.54778445516138
13151,121.54778445516138
13152,121.54778445516138
13153,121.54778445516138
13154,121.54778445516138
13155,121.54778445516138
13156,121.54778445516138
